run_id,timestamp,provider,model,temperature,mode,representation,input_type,sentence_id,artifact_id,variant_id,dimension_id,prompt_id,prompt_hash,input_hash,raw_response,parsed_response,parse_error
run_20260117_164819,2026-01-17T19:36:28.786537,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T6_monospace,confident,confident,b18088e71f9b1477,c4272f2b0107bbf4,"Yes
",1,
run_20260117_164819,2026-01-17T19:36:29.864326,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,c4272f2b0107bbf4,No,0,
run_20260117_164819,2026-01-17T19:36:30.595151,google,models/gemini-2.0-flash,0.0,decision,image,sentence,30,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,c4272f2b0107bbf4,No,0,
run_20260117_164819,2026-01-17T19:36:31.528367,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,18b6d0cf8c2592aa,No,0,
run_20260117_164819,2026-01-17T19:36:32.638185,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,18b6d0cf8c2592aa,No,0,
run_20260117_164819,2026-01-17T19:36:33.472920,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T7_comic,formal,formal,7c6bd4b52f04b5a3,18b6d0cf8c2592aa,No,0,
run_20260117_164819,2026-01-17T19:36:34.277050,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,18b6d0cf8c2592aa,Yes,1,
run_20260117_164819,2026-01-17T19:36:35.093266,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T7_comic,persuasive,persuasive,2cfc17c644782412,18b6d0cf8c2592aa,Yes,1,
run_20260117_164819,2026-01-17T19:36:36.093640,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T7_comic,emotional,emotional,422641cfc10368e8,18b6d0cf8c2592aa,No,0,
run_20260117_164819,2026-01-17T19:36:36.878751,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T7_comic,professional,professional,1a0e46d7e56e95a5,18b6d0cf8c2592aa,No,0,
run_20260117_164819,2026-01-17T19:36:57.895559,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T7_comic,high_risk,high_risk,f87d239bea2bd939,18b6d0cf8c2592aa,No,0,
run_20260117_164819,2026-01-17T19:36:58.781876,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T7_comic,confident,confident,b18088e71f9b1477,18b6d0cf8c2592aa,Yes,1,
run_20260117_164819,2026-01-17T19:36:59.659183,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,18b6d0cf8c2592aa,No,0,
run_20260117_164819,2026-01-17T19:37:00.538585,google,models/gemini-2.0-flash,0.0,decision,image,sentence,30,,T7_comic,,escalation_v1,511e6a35fc9cbd39,18b6d0cf8c2592aa,No,0,
run_20260117_164819,2026-01-17T19:37:01.298244,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T8_small_text,urgent,urgent,d0d4dbc75051cf1a,fa7833bc393f9444,No,0,
run_20260117_164819,2026-01-17T19:37:01.989468,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T8_small_text,immediate_action,immediate_action,edc568a61b6b5275,fa7833bc393f9444,No,0,
run_20260117_164819,2026-01-17T19:37:02.738448,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T8_small_text,formal,formal,7c6bd4b52f04b5a3,fa7833bc393f9444,Yes,1,
run_20260117_164819,2026-01-17T19:37:03.539150,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T8_small_text,trustworthy,trustworthy,9254c7de066d9636,fa7833bc393f9444,Yes,1,
run_20260117_164819,2026-01-17T19:37:04.507004,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T8_small_text,persuasive,persuasive,2cfc17c644782412,fa7833bc393f9444,Yes,1,
run_20260117_164819,2026-01-17T19:37:05.141089,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T8_small_text,emotional,emotional,422641cfc10368e8,fa7833bc393f9444,No,0,
run_20260117_164819,2026-01-17T19:37:06.108016,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T8_small_text,professional,professional,1a0e46d7e56e95a5,fa7833bc393f9444,No,0,
run_20260117_164819,2026-01-17T19:37:07.132234,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T8_small_text,high_risk,high_risk,f87d239bea2bd939,fa7833bc393f9444,No,0,
run_20260117_164819,2026-01-17T19:37:07.949566,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T8_small_text,confident,confident,b18088e71f9b1477,fa7833bc393f9444,"Yes
",1,
run_20260117_164819,2026-01-17T19:37:08.874429,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,T8_small_text,form_dependent,form_dependent,5eff354c4f7e586d,fa7833bc393f9444,"No
",0,
run_20260117_164819,2026-01-17T19:37:09.652984,google,models/gemini-2.0-flash,0.0,decision,image,sentence,30,,T8_small_text,,escalation_v1,511e6a35fc9cbd39,fa7833bc393f9444,No,0,
run_20260117_164819,2026-01-17T19:37:10.447525,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,A1_opendyslexic_regular,urgent,urgent,d0d4dbc75051cf1a,0871a3368b6b9941,No,0,
run_20260117_164819,2026-01-17T19:37:11.470228,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,A1_opendyslexic_regular,immediate_action,immediate_action,edc568a61b6b5275,0871a3368b6b9941,No,0,
run_20260117_164819,2026-01-17T19:37:12.353047,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,A1_opendyslexic_regular,formal,formal,7c6bd4b52f04b5a3,0871a3368b6b9941,No,0,
run_20260117_164819,2026-01-17T19:37:13.047402,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,A1_opendyslexic_regular,trustworthy,trustworthy,9254c7de066d9636,0871a3368b6b9941,"Yes
",1,
run_20260117_164819,2026-01-17T19:37:14.093778,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,A1_opendyslexic_regular,persuasive,persuasive,2cfc17c644782412,0871a3368b6b9941,Yes,1,
run_20260117_164819,2026-01-17T19:37:14.883002,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,A1_opendyslexic_regular,emotional,emotional,422641cfc10368e8,0871a3368b6b9941,No,0,
run_20260117_164819,2026-01-17T19:37:15.648868,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,A1_opendyslexic_regular,professional,professional,1a0e46d7e56e95a5,0871a3368b6b9941,No,0,
run_20260117_164819,2026-01-17T19:37:16.401569,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,A1_opendyslexic_regular,high_risk,high_risk,f87d239bea2bd939,0871a3368b6b9941,No,0,
run_20260117_164819,2026-01-17T19:37:17.201155,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,A1_opendyslexic_regular,confident,confident,b18088e71f9b1477,0871a3368b6b9941,"Yes
",1,
run_20260117_164819,2026-01-17T19:37:18.228060,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,30,,A1_opendyslexic_regular,form_dependent,form_dependent,5eff354c4f7e586d,0871a3368b6b9941,No,0,
run_20260117_164819,2026-01-17T19:37:19.007539,google,models/gemini-2.0-flash,0.0,decision,image,sentence,30,,A1_opendyslexic_regular,,escalation_v1,511e6a35fc9cbd39,0871a3368b6b9941,No,0,
run_20260117_164819,2026-01-17T19:37:19.975429,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T1_times_regular,urgent,urgent,d0d4dbc75051cf1a,17bbb9979ce52824,No,0,
run_20260117_164819,2026-01-17T19:37:20.861422,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T1_times_regular,immediate_action,immediate_action,edc568a61b6b5275,17bbb9979ce52824,"Yes
",1,
run_20260117_164819,2026-01-17T19:37:21.732416,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T1_times_regular,formal,formal,7c6bd4b52f04b5a3,17bbb9979ce52824,Yes,1,
run_20260117_164819,2026-01-17T19:37:22.709521,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T1_times_regular,trustworthy,trustworthy,9254c7de066d9636,17bbb9979ce52824,Yes,1,
run_20260117_164819,2026-01-17T19:37:23.829846,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T1_times_regular,persuasive,persuasive,2cfc17c644782412,17bbb9979ce52824,No,0,
run_20260117_164819,2026-01-17T19:37:24.564083,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T1_times_regular,emotional,emotional,422641cfc10368e8,17bbb9979ce52824,No,0,
run_20260117_164819,2026-01-17T19:37:25.314625,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,17bbb9979ce52824,No,0,
run_20260117_164819,2026-01-17T19:37:26.182120,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,17bbb9979ce52824,Yes,1,
run_20260117_164819,2026-01-17T19:37:26.964535,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T1_times_regular,confident,confident,b18088e71f9b1477,17bbb9979ce52824,"Yes
",1,
run_20260117_164819,2026-01-17T19:37:27.662991,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,17bbb9979ce52824,No,0,
run_20260117_164819,2026-01-17T19:37:28.429410,google,models/gemini-2.0-flash,0.0,decision,image,sentence,31,,T1_times_regular,,escalation_v1,511e6a35fc9cbd39,17bbb9979ce52824,No,0,
run_20260117_164819,2026-01-17T19:37:29.170662,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T2_times_bold,urgent,urgent,d0d4dbc75051cf1a,eb833f302498f51b,"No
",0,
run_20260117_164819,2026-01-17T19:37:30.011319,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T2_times_bold,immediate_action,immediate_action,edc568a61b6b5275,eb833f302498f51b,Yes,1,
run_20260117_164819,2026-01-17T19:37:30.865610,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T2_times_bold,formal,formal,7c6bd4b52f04b5a3,eb833f302498f51b,Yes,1,
run_20260117_164819,2026-01-17T19:37:31.914120,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T2_times_bold,trustworthy,trustworthy,9254c7de066d9636,eb833f302498f51b,Yes,1,
run_20260117_164819,2026-01-17T19:37:32.672477,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T2_times_bold,persuasive,persuasive,2cfc17c644782412,eb833f302498f51b,No,0,
run_20260117_164819,2026-01-17T19:37:33.536439,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T2_times_bold,emotional,emotional,422641cfc10368e8,eb833f302498f51b,No,0,
run_20260117_164819,2026-01-17T19:37:34.534211,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T2_times_bold,professional,professional,1a0e46d7e56e95a5,eb833f302498f51b,No,0,
run_20260117_164819,2026-01-17T19:37:35.806641,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T2_times_bold,high_risk,high_risk,f87d239bea2bd939,eb833f302498f51b,Yes,1,
run_20260117_164819,2026-01-17T19:37:36.520422,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T2_times_bold,confident,confident,b18088e71f9b1477,eb833f302498f51b,"Yes
",1,
run_20260117_164819,2026-01-17T19:37:37.342507,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T2_times_bold,form_dependent,form_dependent,5eff354c4f7e586d,eb833f302498f51b,No,0,
run_20260117_164819,2026-01-17T19:37:38.160623,google,models/gemini-2.0-flash,0.0,decision,image,sentence,31,,T2_times_bold,,escalation_v1,511e6a35fc9cbd39,eb833f302498f51b,No,0,
run_20260117_164819,2026-01-17T19:37:39.187514,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T3_arial_regular,urgent,urgent,d0d4dbc75051cf1a,16c301a33e786942,No,0,
run_20260117_164819,2026-01-17T19:37:40.209087,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T3_arial_regular,immediate_action,immediate_action,edc568a61b6b5275,16c301a33e786942,Yes,1,
run_20260117_164819,2026-01-17T19:37:41.130230,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T3_arial_regular,formal,formal,7c6bd4b52f04b5a3,16c301a33e786942,Yes,1,
run_20260117_164819,2026-01-17T19:37:41.856111,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T3_arial_regular,trustworthy,trustworthy,9254c7de066d9636,16c301a33e786942,Yes,1,
run_20260117_164819,2026-01-17T19:37:42.554671,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T3_arial_regular,persuasive,persuasive,2cfc17c644782412,16c301a33e786942,"No
",0,
run_20260117_164819,2026-01-17T19:37:43.586913,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T3_arial_regular,emotional,emotional,422641cfc10368e8,16c301a33e786942,No,0,
run_20260117_164819,2026-01-17T19:40:26.851156,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T3_arial_regular,professional,professional,1a0e46d7e56e95a5,16c301a33e786942,No,0,
run_20260117_164819,2026-01-17T19:40:27.695774,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T3_arial_regular,high_risk,high_risk,f87d239bea2bd939,16c301a33e786942,Yes,1,
run_20260117_164819,2026-01-17T19:40:28.398822,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T3_arial_regular,confident,confident,b18088e71f9b1477,16c301a33e786942,"Yes
",1,
run_20260117_164819,2026-01-17T19:40:29.171421,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,16c301a33e786942,"No
",0,
run_20260117_164819,2026-01-17T19:40:29.870754,google,models/gemini-2.0-flash,0.0,decision,image,sentence,31,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,16c301a33e786942,No,0,
run_20260117_164819,2026-01-17T19:40:30.707640,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,7afee0383c1cec92,No,0,
run_20260117_164819,2026-01-17T19:40:31.628436,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,7afee0383c1cec92,"Yes
",1,
run_20260117_164819,2026-01-17T19:40:32.402424,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,7afee0383c1cec92,Yes,1,
run_20260117_164819,2026-01-17T19:40:33.472407,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,7afee0383c1cec92,Yes,1,
run_20260117_164819,2026-01-17T19:40:34.185759,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,7afee0383c1cec92,"No
",0,
run_20260117_164819,2026-01-17T19:41:09.822289,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T4_arial_bold,emotional,emotional,422641cfc10368e8,7afee0383c1cec92,No,0,
run_20260117_164819,2026-01-17T19:41:10.732615,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,7afee0383c1cec92,No,0,
run_20260117_164819,2026-01-17T19:41:11.487573,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,7afee0383c1cec92,Yes,1,
run_20260117_164819,2026-01-17T19:41:12.238678,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T4_arial_bold,confident,confident,b18088e71f9b1477,7afee0383c1cec92,"Yes
",1,
run_20260117_164819,2026-01-17T19:41:13.203272,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,7afee0383c1cec92,"No
",0,
run_20260117_164819,2026-01-17T19:41:13.813134,google,models/gemini-2.0-flash,0.0,decision,image,sentence,31,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,7afee0383c1cec92,No,0,
run_20260117_164819,2026-01-17T19:41:14.535872,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,3c9e6df59682d019,No,0,
run_20260117_164819,2026-01-17T19:41:15.507421,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,3c9e6df59682d019,Yes,1,
run_20260117_164819,2026-01-17T19:49:08.262131,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,3c9e6df59682d019,"Yes
",1,
run_20260117_164819,2026-01-17T19:49:09.112946,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,3c9e6df59682d019,"Yes
",1,
run_20260117_164819,2026-01-17T19:49:10.089963,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,3c9e6df59682d019,No,0,
run_20260117_164819,2026-01-17T19:49:11.082005,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,3c9e6df59682d019,"No
",0,
run_20260117_164819,2026-01-17T19:49:11.998414,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,3c9e6df59682d019,No,0,
run_20260117_164819,2026-01-17T19:49:13.129761,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,3c9e6df59682d019,Yes,1,
run_20260117_164819,2026-01-17T19:49:14.169758,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,3c9e6df59682d019,"Yes
",1,
run_20260117_164819,2026-01-17T19:49:15.331350,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,3c9e6df59682d019,No,0,
run_20260117_164819,2026-01-17T19:49:16.350434,google,models/gemini-2.0-flash,0.0,decision,image,sentence,31,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,3c9e6df59682d019,No,0,
run_20260117_164819,2026-01-17T19:49:17.379042,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,0631fab6f14fac92,No,0,
run_20260117_164819,2026-01-17T19:49:18.376637,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,0631fab6f14fac92,Yes,1,
run_20260117_164819,2026-01-17T19:49:19.465980,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,0631fab6f14fac92,Yes,1,
run_20260117_164819,2026-01-17T19:49:20.296256,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,0631fab6f14fac92,Yes,1,
run_20260117_164819,2026-01-17T19:49:21.421475,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T6_monospace,persuasive,persuasive,2cfc17c644782412,0631fab6f14fac92,No,0,
run_20260117_164819,2026-01-17T19:49:22.195421,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T6_monospace,emotional,emotional,422641cfc10368e8,0631fab6f14fac92,No,0,
run_20260117_164819,2026-01-17T19:49:23.269887,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T6_monospace,professional,professional,1a0e46d7e56e95a5,0631fab6f14fac92,No,0,
run_20260117_164819,2026-01-17T19:49:24.149961,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,0631fab6f14fac92,Yes,1,
run_20260117_164819,2026-01-17T19:49:25.132750,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T6_monospace,confident,confident,b18088e71f9b1477,0631fab6f14fac92,"Yes
",1,
run_20260117_164819,2026-01-17T19:49:26.152296,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,0631fab6f14fac92,No,0,
run_20260117_164819,2026-01-17T19:49:26.948266,google,models/gemini-2.0-flash,0.0,decision,image,sentence,31,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,0631fab6f14fac92,No,0,
run_20260117_164819,2026-01-17T19:49:27.870212,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,bff50ed363ffd762,No,0,
run_20260117_164819,2026-01-17T19:49:28.992733,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,bff50ed363ffd762,"Yes
",1,
run_20260117_164819,2026-01-17T19:49:30.140321,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T7_comic,formal,formal,7c6bd4b52f04b5a3,bff50ed363ffd762,"No
",0,
run_20260117_164819,2026-01-17T19:49:31.471801,google,models/gemini-2.0-flash,0.0,dimensions,image,sentence,31,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,bff50ed363ffd762,Yes,1,
