run_id,timestamp,provider,model,temperature,mode,representation,input_type,sentence_id,artifact_id,variant_id,dimension_id,prompt_id,prompt_hash,input_hash,raw_response,parsed_response,parse_error
run_20260115_222423,2026-01-15T23:25:55.083335,openai,gpt-4o,0.0,decision,image,sentence,35,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,edce43c02576201e,No.,0.0,
run_20260115_222423,2026-01-15T23:25:55.805644,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,8172e68411316fdb,No.,0.0,
run_20260115_222423,2026-01-15T23:25:56.622494,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,8172e68411316fdb,Yes.,1.0,
run_20260115_222423,2026-01-15T23:25:57.516484,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,8172e68411316fdb,Yes.,1.0,
run_20260115_222423,2026-01-15T23:25:58.361632,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,8172e68411316fdb,Yes.,1.0,
run_20260115_222423,2026-01-15T23:25:59.276434,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,8172e68411316fdb,No,0.0,
run_20260115_222423,2026-01-15T23:26:00.206647,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,8172e68411316fdb,No.,0.0,
run_20260115_222423,2026-01-15T23:26:01.129561,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,8172e68411316fdb,No.,0.0,
run_20260115_222423,2026-01-15T23:26:02.562577,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,8172e68411316fdb,No,0.0,
run_20260115_222423,2026-01-15T23:26:03.482220,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,8172e68411316fdb,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:04.299300,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,8172e68411316fdb,No.,0.0,
run_20260115_222423,2026-01-15T23:26:05.108756,openai,gpt-4o,0.0,decision,image,sentence,35,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,8172e68411316fdb,No.,0.0,
run_20260115_222423,2026-01-15T23:26:06.353107,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,6bebfe1cb6cf1fdd,No.,0.0,
run_20260115_222423,2026-01-15T23:26:07.169406,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,6bebfe1cb6cf1fdd,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:08.501600,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,6bebfe1cb6cf1fdd,No.,0.0,
run_20260115_222423,2026-01-15T23:26:09.422554,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,6bebfe1cb6cf1fdd,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:10.755011,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T6_monospace,persuasive,persuasive,2cfc17c644782412,6bebfe1cb6cf1fdd,No.,0.0,
run_20260115_222423,2026-01-15T23:26:11.881313,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T6_monospace,emotional,emotional,422641cfc10368e8,6bebfe1cb6cf1fdd,No.,0.0,
run_20260115_222423,2026-01-15T23:26:12.804164,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T6_monospace,professional,professional,1a0e46d7e56e95a5,6bebfe1cb6cf1fdd,No.,0.0,
run_20260115_222423,2026-01-15T23:26:13.698947,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,6bebfe1cb6cf1fdd,No.,0.0,
run_20260115_222423,2026-01-15T23:26:14.555121,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T6_monospace,confident,confident,b18088e71f9b1477,6bebfe1cb6cf1fdd,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:16.205186,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,6bebfe1cb6cf1fdd,No.,0.0,
run_20260115_222423,2026-01-15T23:26:17.204489,openai,gpt-4o,0.0,decision,image,sentence,35,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,6bebfe1cb6cf1fdd,No.,0.0,
run_20260115_222423,2026-01-15T23:26:23.571529,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,10aad502dafebcb2,No.,0.0,
run_20260115_222423,2026-01-15T23:26:24.476571,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,10aad502dafebcb2,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:25.295382,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T7_comic,formal,formal,7c6bd4b52f04b5a3,10aad502dafebcb2,No.,0.0,
run_20260115_222423,2026-01-15T23:26:26.212126,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,10aad502dafebcb2,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:27.547631,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T7_comic,persuasive,persuasive,2cfc17c644782412,10aad502dafebcb2,No.,0.0,
run_20260115_222423,2026-01-15T23:26:28.674626,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T7_comic,emotional,emotional,422641cfc10368e8,10aad502dafebcb2,No.,0.0,
run_20260115_222423,2026-01-15T23:26:29.697218,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T7_comic,professional,professional,1a0e46d7e56e95a5,10aad502dafebcb2,No.,0.0,
run_20260115_222423,2026-01-15T23:26:30.719292,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T7_comic,high_risk,high_risk,f87d239bea2bd939,10aad502dafebcb2,No.,0.0,
run_20260115_222423,2026-01-15T23:26:31.542016,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T7_comic,confident,confident,b18088e71f9b1477,10aad502dafebcb2,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:32.464891,openai,gpt-4o,0.0,dimensions,image,sentence,35,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,10aad502dafebcb2,No.,0.0,
run_20260115_222423,2026-01-15T23:26:35.228702,openai,gpt-4o,0.0,decision,image,sentence,35,,T7_comic,,escalation_v1,511e6a35fc9cbd39,10aad502dafebcb2,No.,0.0,
run_20260115_222423,2026-01-15T23:26:36.151335,openai,gpt-4o,0.0,dimensions,image,sentence,35,,A1_opendyslexic_regular,urgent,urgent,d0d4dbc75051cf1a,803e5aa86a7030e3,No.,0.0,
run_20260115_222423,2026-01-15T23:26:36.969185,openai,gpt-4o,0.0,dimensions,image,sentence,35,,A1_opendyslexic_regular,immediate_action,immediate_action,edc568a61b6b5275,803e5aa86a7030e3,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:37.685606,openai,gpt-4o,0.0,dimensions,image,sentence,35,,A1_opendyslexic_regular,formal,formal,7c6bd4b52f04b5a3,803e5aa86a7030e3,No.,0.0,
run_20260115_222423,2026-01-15T23:26:38.607017,openai,gpt-4o,0.0,dimensions,image,sentence,35,,A1_opendyslexic_regular,trustworthy,trustworthy,9254c7de066d9636,803e5aa86a7030e3,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:39.329377,openai,gpt-4o,0.0,dimensions,image,sentence,35,,A1_opendyslexic_regular,persuasive,persuasive,2cfc17c644782412,803e5aa86a7030e3,No.,0.0,
run_20260115_222423,2026-01-15T23:26:40.451056,openai,gpt-4o,0.0,dimensions,image,sentence,35,,A1_opendyslexic_regular,emotional,emotional,422641cfc10368e8,803e5aa86a7030e3,No.,0.0,
run_20260115_222423,2026-01-15T23:26:41.269539,openai,gpt-4o,0.0,dimensions,image,sentence,35,,A1_opendyslexic_regular,professional,professional,1a0e46d7e56e95a5,803e5aa86a7030e3,No.,0.0,
run_20260115_222423,2026-01-15T23:26:42.095275,openai,gpt-4o,0.0,dimensions,image,sentence,35,,A1_opendyslexic_regular,high_risk,high_risk,f87d239bea2bd939,803e5aa86a7030e3,No.,0.0,
run_20260115_222423,2026-01-15T23:26:43.931532,openai,gpt-4o,0.0,dimensions,image,sentence,35,,A1_opendyslexic_regular,confident,confident,b18088e71f9b1477,803e5aa86a7030e3,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:45.572913,openai,gpt-4o,0.0,dimensions,image,sentence,35,,A1_opendyslexic_regular,form_dependent,form_dependent,5eff354c4f7e586d,803e5aa86a7030e3,No.,0.0,
run_20260115_222423,2026-01-15T23:26:46.391418,openai,gpt-4o,0.0,decision,image,sentence,35,,A1_opendyslexic_regular,,escalation_v1,511e6a35fc9cbd39,803e5aa86a7030e3,No.,0.0,
run_20260115_222423,2026-01-15T23:26:47.211429,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T1_times_regular,urgent,urgent,d0d4dbc75051cf1a,d26ca2209fa69b03,No,0.0,
run_20260115_222423,2026-01-15T23:26:48.084266,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T1_times_regular,immediate_action,immediate_action,edc568a61b6b5275,d26ca2209fa69b03,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:48.664349,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T1_times_regular,formal,formal,7c6bd4b52f04b5a3,d26ca2209fa69b03,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:49.564790,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T1_times_regular,trustworthy,trustworthy,9254c7de066d9636,d26ca2209fa69b03,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:50.487422,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T1_times_regular,persuasive,persuasive,2cfc17c644782412,d26ca2209fa69b03,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:51.812039,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T1_times_regular,emotional,emotional,422641cfc10368e8,d26ca2209fa69b03,No.,0.0,
run_20260115_222423,2026-01-15T23:26:53.558212,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,d26ca2209fa69b03,No,0.0,
run_20260115_222423,2026-01-15T23:26:55.605812,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,d26ca2209fa69b03,No,0.0,
run_20260115_222423,2026-01-15T23:26:56.409835,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T1_times_regular,confident,confident,b18088e71f9b1477,d26ca2209fa69b03,Yes.,1.0,
run_20260115_222423,2026-01-15T23:26:57.244558,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,d26ca2209fa69b03,No.,0.0,
run_20260115_222423,2026-01-15T23:27:01.475520,openai,gpt-4o,0.0,decision,image,sentence,36,,T1_times_regular,,escalation_v1,511e6a35fc9cbd39,d26ca2209fa69b03,No.,0.0,
run_20260115_222423,2026-01-15T23:27:04.823161,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T2_times_bold,urgent,urgent,d0d4dbc75051cf1a,b050d477c0eb3659,No.,0.0,
run_20260115_222423,2026-01-15T23:27:05.639124,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T2_times_bold,immediate_action,immediate_action,edc568a61b6b5275,b050d477c0eb3659,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:06.402873,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T2_times_bold,formal,formal,7c6bd4b52f04b5a3,b050d477c0eb3659,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:07.267971,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T2_times_bold,trustworthy,trustworthy,9254c7de066d9636,b050d477c0eb3659,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:08.097629,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T2_times_bold,persuasive,persuasive,2cfc17c644782412,b050d477c0eb3659,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:08.712351,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T2_times_bold,emotional,emotional,422641cfc10368e8,b050d477c0eb3659,No.,0.0,
run_20260115_222423,2026-01-15T23:27:09.496706,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T2_times_bold,professional,professional,1a0e46d7e56e95a5,b050d477c0eb3659,No,0.0,
run_20260115_222423,2026-01-15T23:27:10.352256,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T2_times_bold,high_risk,high_risk,f87d239bea2bd939,b050d477c0eb3659,No,0.0,
run_20260115_222423,2026-01-15T23:27:11.683618,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T2_times_bold,confident,confident,b18088e71f9b1477,b050d477c0eb3659,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:17.624147,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T2_times_bold,form_dependent,form_dependent,5eff354c4f7e586d,b050d477c0eb3659,No.,0.0,
run_20260115_222423,2026-01-15T23:27:18.337774,openai,gpt-4o,0.0,decision,image,sentence,36,,T2_times_bold,,escalation_v1,511e6a35fc9cbd39,b050d477c0eb3659,No.,0.0,
run_20260115_222423,2026-01-15T23:27:19.091903,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T3_arial_regular,urgent,urgent,d0d4dbc75051cf1a,710fa337f7647ef7,No.,0.0,
run_20260115_222423,2026-01-15T23:27:19.978806,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T3_arial_regular,immediate_action,immediate_action,edc568a61b6b5275,710fa337f7647ef7,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:20.962336,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T3_arial_regular,formal,formal,7c6bd4b52f04b5a3,710fa337f7647ef7,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:21.820312,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T3_arial_regular,trustworthy,trustworthy,9254c7de066d9636,710fa337f7647ef7,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:22.629176,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T3_arial_regular,persuasive,persuasive,2cfc17c644782412,710fa337f7647ef7,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:23.153968,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T3_arial_regular,emotional,emotional,422641cfc10368e8,710fa337f7647ef7,No.,0.0,
run_20260115_222423,2026-01-15T23:27:24.176131,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T3_arial_regular,professional,professional,1a0e46d7e56e95a5,710fa337f7647ef7,No.,0.0,
run_20260115_222423,2026-01-15T23:27:24.893910,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T3_arial_regular,high_risk,high_risk,f87d239bea2bd939,710fa337f7647ef7,No,0.0,
run_20260115_222423,2026-01-15T23:27:25.813543,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T3_arial_regular,confident,confident,b18088e71f9b1477,710fa337f7647ef7,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:26.632527,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,710fa337f7647ef7,No.,0.0,
run_20260115_222423,2026-01-15T23:27:27.452051,openai,gpt-4o,0.0,decision,image,sentence,36,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,710fa337f7647ef7,No.,0.0,
run_20260115_222423,2026-01-15T23:27:28.371278,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,3edafbcad837a63f,No,0.0,
run_20260115_222423,2026-01-15T23:27:29.204444,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,3edafbcad837a63f,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:30.014963,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,3edafbcad837a63f,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:30.833088,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,3edafbcad837a63f,Yes,1.0,
run_20260115_222423,2026-01-15T23:27:31.651875,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,3edafbcad837a63f,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:32.374644,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T4_arial_bold,emotional,emotional,422641cfc10368e8,3edafbcad837a63f,No.,0.0,
run_20260115_222423,2026-01-15T23:27:35.850209,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,3edafbcad837a63f,No.,0.0,
run_20260115_222423,2026-01-15T23:27:36.874227,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,3edafbcad837a63f,No,0.0,
run_20260115_222423,2026-01-15T23:27:37.627292,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T4_arial_bold,confident,confident,b18088e71f9b1477,3edafbcad837a63f,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:38.820277,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,3edafbcad837a63f,No.,0.0,
run_20260115_222423,2026-01-15T23:27:39.947065,openai,gpt-4o,0.0,decision,image,sentence,36,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,3edafbcad837a63f,No.,0.0,
run_20260115_222423,2026-01-15T23:27:40.767535,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,bf8132ac0d7208a5,No.,0.0,
run_20260115_222423,2026-01-15T23:27:41.685931,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,bf8132ac0d7208a5,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:42.506090,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,bf8132ac0d7208a5,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:43.430465,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,bf8132ac0d7208a5,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:44.349852,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,bf8132ac0d7208a5,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:45.369523,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,bf8132ac0d7208a5,No.,0.0,
run_20260115_222423,2026-01-15T23:27:46.294591,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,bf8132ac0d7208a5,No.,0.0,
run_20260115_222423,2026-01-15T23:27:47.114778,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,bf8132ac0d7208a5,No,0.0,
run_20260115_222423,2026-01-15T23:27:49.266551,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,bf8132ac0d7208a5,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:50.049073,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,bf8132ac0d7208a5,No.,0.0,
run_20260115_222423,2026-01-15T23:27:50.846327,openai,gpt-4o,0.0,decision,image,sentence,36,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,bf8132ac0d7208a5,No.,0.0,
run_20260115_222423,2026-01-15T23:27:51.796667,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,6c9baf2203a8e1f4,No.,0.0,
run_20260115_222423,2026-01-15T23:27:52.845507,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,6c9baf2203a8e1f4,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:53.583972,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,6c9baf2203a8e1f4,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:54.586645,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,6c9baf2203a8e1f4,Yes.,1.0,
run_20260115_222423,2026-01-15T23:27:55.508359,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T6_monospace,persuasive,persuasive,2cfc17c644782412,6c9baf2203a8e1f4,No.,0.0,
run_20260115_222423,2026-01-15T23:27:56.633577,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T6_monospace,emotional,emotional,422641cfc10368e8,6c9baf2203a8e1f4,No.,0.0,
run_20260115_222423,2026-01-15T23:27:57.557255,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T6_monospace,professional,professional,1a0e46d7e56e95a5,6c9baf2203a8e1f4,No.,0.0,
run_20260115_222423,2026-01-15T23:27:58.477968,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,6c9baf2203a8e1f4,No.,0.0,
run_20260115_222423,2026-01-15T23:27:59.398470,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T6_monospace,confident,confident,b18088e71f9b1477,6c9baf2203a8e1f4,Yes.,1.0,
run_20260115_222423,2026-01-15T23:28:00.629267,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,6c9baf2203a8e1f4,No.,0.0,
run_20260115_222423,2026-01-15T23:28:02.472817,openai,gpt-4o,0.0,decision,image,sentence,36,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,6c9baf2203a8e1f4,No.,0.0,
run_20260115_222423,2026-01-15T23:28:03.293026,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,e475f6a517ab2d3a,No.,0.0,
run_20260115_222423,2026-01-15T23:28:04.013978,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,e475f6a517ab2d3a,Yes.,1.0,
run_20260115_222423,2026-01-15T23:28:04.831862,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T7_comic,formal,formal,7c6bd4b52f04b5a3,e475f6a517ab2d3a,No.,0.0,
run_20260115_222423,2026-01-15T23:28:05.650337,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,e475f6a517ab2d3a,Yes.,1.0,
run_20260115_222423,2026-01-15T23:28:06.673345,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T7_comic,persuasive,persuasive,2cfc17c644782412,e475f6a517ab2d3a,Yes.,1.0,
run_20260115_222423,2026-01-15T23:28:07.901921,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T7_comic,emotional,emotional,422641cfc10368e8,e475f6a517ab2d3a,No.,0.0,
run_20260115_222423,2026-01-15T23:28:08.764616,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T7_comic,professional,professional,1a0e46d7e56e95a5,e475f6a517ab2d3a,No.,0.0,
run_20260115_222423,2026-01-15T23:28:09.746405,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T7_comic,high_risk,high_risk,f87d239bea2bd939,e475f6a517ab2d3a,No.,0.0,
run_20260115_222423,2026-01-15T23:28:10.564302,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T7_comic,confident,confident,b18088e71f9b1477,e475f6a517ab2d3a,Yes.,1.0,
run_20260115_222423,2026-01-15T23:28:11.486236,openai,gpt-4o,0.0,dimensions,image,sentence,36,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,e475f6a517ab2d3a,No.,0.0,
run_20260115_222423,2026-01-15T23:28:12.193137,openai,gpt-4o,0.0,decision,image,sentence,36,,T7_comic,,escalation_v1,511e6a35fc9cbd39,e475f6a517ab2d3a,No.,0.0,
