run_id,timestamp,provider,model,temperature,mode,representation,input_type,sentence_id,artifact_id,variant_id,dimension_id,prompt_id,prompt_hash,input_hash,raw_response,parsed_response,parse_error
run_20260116_144444,2026-01-16T21:59:54.625104,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,28,,A1_opendyslexic_regular,persuasive,persuasive,2cfc17c644782412,ebfeb022b92e7192,Yes,1,
run_20260116_144444,2026-01-16T21:59:57.205239,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,28,,A1_opendyslexic_regular,emotional,emotional,422641cfc10368e8,ebfeb022b92e7192,No,0,
run_20260116_144444,2026-01-16T21:59:59.380536,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,28,,A1_opendyslexic_regular,professional,professional,1a0e46d7e56e95a5,ebfeb022b92e7192,No,0,
run_20260116_144444,2026-01-16T22:00:01.427107,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,28,,A1_opendyslexic_regular,high_risk,high_risk,f87d239bea2bd939,ebfeb022b92e7192,No,0,
run_20260116_144444,2026-01-16T22:00:03.986778,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,28,,A1_opendyslexic_regular,confident,confident,b18088e71f9b1477,ebfeb022b92e7192,No,0,
run_20260116_144444,2026-01-16T22:00:05.935011,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,28,,A1_opendyslexic_regular,form_dependent,form_dependent,5eff354c4f7e586d,ebfeb022b92e7192,No,0,
run_20260116_144444,2026-01-16T22:00:09.724155,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,28,,A1_opendyslexic_regular,,escalation_v1,511e6a35fc9cbd39,ebfeb022b92e7192,No,0,
run_20260116_144444,2026-01-16T22:00:11.748002,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T1_times_regular,urgent,urgent,d0d4dbc75051cf1a,5fc1023f0f213b29,No,0,
run_20260116_144444,2026-01-16T22:00:14.027691,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T1_times_regular,immediate_action,immediate_action,edc568a61b6b5275,5fc1023f0f213b29,Yes,1,
run_20260116_144444,2026-01-16T22:00:16.482443,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T1_times_regular,formal,formal,7c6bd4b52f04b5a3,5fc1023f0f213b29,Yes,1,
run_20260116_144444,2026-01-16T22:00:19.657784,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T1_times_regular,trustworthy,trustworthy,9254c7de066d9636,5fc1023f0f213b29,No,0,
run_20260116_144444,2026-01-16T22:00:22.065002,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T1_times_regular,persuasive,persuasive,2cfc17c644782412,5fc1023f0f213b29,Yes,1,
run_20260116_144444,2026-01-16T22:00:24.327402,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T1_times_regular,emotional,emotional,422641cfc10368e8,5fc1023f0f213b29,No,0,
run_20260116_144444,2026-01-16T22:00:26.719146,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,5fc1023f0f213b29,No,0,
run_20260116_144444,2026-01-16T22:00:28.875596,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,5fc1023f0f213b29,Yes,1,
run_20260116_144444,2026-01-16T22:00:31.019913,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T1_times_regular,confident,confident,b18088e71f9b1477,5fc1023f0f213b29,No,0,
run_20260116_144444,2026-01-16T22:00:32.947810,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,5fc1023f0f213b29,No,0,
run_20260116_144444,2026-01-16T22:00:34.915563,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,29,,T1_times_regular,,escalation_v1,511e6a35fc9cbd39,5fc1023f0f213b29,No,0,
run_20260116_144444,2026-01-16T22:00:39.217720,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T2_times_bold,urgent,urgent,d0d4dbc75051cf1a,6ecfd48e8c28c905,No,0,
run_20260116_144444,2026-01-16T22:00:41.672556,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T2_times_bold,immediate_action,immediate_action,edc568a61b6b5275,6ecfd48e8c28c905,Yes,1,
run_20260116_144444,2026-01-16T22:00:43.859231,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T2_times_bold,formal,formal,7c6bd4b52f04b5a3,6ecfd48e8c28c905,Yes,1,
run_20260116_144444,2026-01-16T22:00:46.179727,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T2_times_bold,trustworthy,trustworthy,9254c7de066d9636,6ecfd48e8c28c905,No,0,
run_20260116_144444,2026-01-16T22:00:48.093072,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T2_times_bold,persuasive,persuasive,2cfc17c644782412,6ecfd48e8c28c905,Yes,1,
run_20260116_144444,2026-01-16T22:00:50.276022,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T2_times_bold,emotional,emotional,422641cfc10368e8,6ecfd48e8c28c905,No,0,
run_20260116_144444,2026-01-16T22:00:52.321060,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T2_times_bold,professional,professional,1a0e46d7e56e95a5,6ecfd48e8c28c905,No,0,
run_20260116_144444,2026-01-16T22:00:54.166259,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T2_times_bold,high_risk,high_risk,f87d239bea2bd939,6ecfd48e8c28c905,Yes,1,
run_20260116_144444,2026-01-16T22:00:56.520201,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T2_times_bold,confident,confident,b18088e71f9b1477,6ecfd48e8c28c905,No,0,
run_20260116_144444,2026-01-16T22:00:59.901183,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T2_times_bold,form_dependent,form_dependent,5eff354c4f7e586d,6ecfd48e8c28c905,No,0,
run_20260116_144444,2026-01-16T22:01:01.861212,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,29,,T2_times_bold,,escalation_v1,511e6a35fc9cbd39,6ecfd48e8c28c905,No,0,
run_20260116_144444,2026-01-16T22:01:03.665399,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T3_arial_regular,urgent,urgent,d0d4dbc75051cf1a,5e5d000858b806aa,No,0,
run_20260116_144444,2026-01-16T22:01:05.876996,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T3_arial_regular,immediate_action,immediate_action,edc568a61b6b5275,5e5d000858b806aa,Yes,1,
run_20260116_144444,2026-01-16T22:01:07.800525,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T3_arial_regular,formal,formal,7c6bd4b52f04b5a3,5e5d000858b806aa,Yes,1,
run_20260116_144444,2026-01-16T22:01:10.085981,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T3_arial_regular,trustworthy,trustworthy,9254c7de066d9636,5e5d000858b806aa,No,0,
run_20260116_144444,2026-01-16T22:01:12.005841,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T3_arial_regular,persuasive,persuasive,2cfc17c644782412,5e5d000858b806aa,Yes,1,
run_20260116_144444,2026-01-16T22:01:14.031170,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T3_arial_regular,emotional,emotional,422641cfc10368e8,5e5d000858b806aa,No,0,
run_20260116_144444,2026-01-16T22:01:17.002683,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T3_arial_regular,professional,professional,1a0e46d7e56e95a5,5e5d000858b806aa,No,0,
run_20260116_144444,2026-01-16T22:01:19.664013,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T3_arial_regular,high_risk,high_risk,f87d239bea2bd939,5e5d000858b806aa,Yes,1,
run_20260116_144444,2026-01-16T22:01:21.814772,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T3_arial_regular,confident,confident,b18088e71f9b1477,5e5d000858b806aa,No,0,
run_20260116_144444,2026-01-16T22:01:23.966084,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T3_arial_regular,form_dependent,form_dependent,5eff354c4f7e586d,5e5d000858b806aa,No,0,
run_20260116_144444,2026-01-16T22:01:26.217765,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,29,,T3_arial_regular,,escalation_v1,511e6a35fc9cbd39,5e5d000858b806aa,No,0,
run_20260116_144444,2026-01-16T22:01:28.293570,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T4_arial_bold,urgent,urgent,d0d4dbc75051cf1a,a72788d9d33b5856,No,0,
run_20260116_144444,2026-01-16T22:01:30.538910,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T4_arial_bold,immediate_action,immediate_action,edc568a61b6b5275,a72788d9d33b5856,Yes,1,
run_20260116_144444,2026-01-16T22:01:32.566116,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T4_arial_bold,formal,formal,7c6bd4b52f04b5a3,a72788d9d33b5856,Yes,1,
run_20260116_144444,2026-01-16T22:01:34.583855,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T4_arial_bold,trustworthy,trustworthy,9254c7de066d9636,a72788d9d33b5856,No,0,
run_20260116_144444,2026-01-16T22:01:37.277130,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T4_arial_bold,persuasive,persuasive,2cfc17c644782412,a72788d9d33b5856,Yes,1,
run_20260116_144444,2026-01-16T22:01:39.121395,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T4_arial_bold,emotional,emotional,422641cfc10368e8,a72788d9d33b5856,No,0,
run_20260116_144444,2026-01-16T22:01:41.760160,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T4_arial_bold,professional,professional,1a0e46d7e56e95a5,a72788d9d33b5856,No,0,
run_20260116_144444,2026-01-16T22:01:43.828999,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T4_arial_bold,high_risk,high_risk,f87d239bea2bd939,a72788d9d33b5856,No,0,
run_20260116_144444,2026-01-16T22:01:46.800833,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T4_arial_bold,confident,confident,b18088e71f9b1477,a72788d9d33b5856,No,0,
run_20260116_144444,2026-01-16T22:01:48.899475,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T4_arial_bold,form_dependent,form_dependent,5eff354c4f7e586d,a72788d9d33b5856,No,0,
run_20260116_144444,2026-01-16T22:01:51.099920,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,29,,T4_arial_bold,,escalation_v1,511e6a35fc9cbd39,a72788d9d33b5856,No,0,
run_20260116_144444,2026-01-16T22:01:53.969351,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T5_arial_all_caps,urgent,urgent,d0d4dbc75051cf1a,23edb2f57a745f1d,Yes,1,
run_20260116_144444,2026-01-16T22:01:56.836545,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T5_arial_all_caps,immediate_action,immediate_action,edc568a61b6b5275,23edb2f57a745f1d,Yes,1,
run_20260116_144444,2026-01-16T22:01:59.088218,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T5_arial_all_caps,formal,formal,7c6bd4b52f04b5a3,23edb2f57a745f1d,Yes,1,
run_20260116_144444,2026-01-16T22:02:02.058423,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T5_arial_all_caps,trustworthy,trustworthy,9254c7de066d9636,23edb2f57a745f1d,No,0,
run_20260116_144444,2026-01-16T22:02:04.924637,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T5_arial_all_caps,persuasive,persuasive,2cfc17c644782412,23edb2f57a745f1d,Yes,1,
run_20260116_144444,2026-01-16T22:02:06.861680,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T5_arial_all_caps,emotional,emotional,422641cfc10368e8,23edb2f57a745f1d,No,0,
run_20260116_144444,2026-01-16T22:02:10.350855,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T5_arial_all_caps,professional,professional,1a0e46d7e56e95a5,23edb2f57a745f1d,No,0,
run_20260116_144444,2026-01-16T22:02:12.437855,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T5_arial_all_caps,high_risk,high_risk,f87d239bea2bd939,23edb2f57a745f1d,Yes,1,
run_20260116_144444,2026-01-16T22:02:14.475660,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T5_arial_all_caps,confident,confident,b18088e71f9b1477,23edb2f57a745f1d,No,0,
run_20260116_144444,2026-01-16T22:02:17.009277,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T5_arial_all_caps,form_dependent,form_dependent,5eff354c4f7e586d,23edb2f57a745f1d,No,0,
run_20260116_144444,2026-01-16T22:02:18.895232,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,29,,T5_arial_all_caps,,escalation_v1,511e6a35fc9cbd39,23edb2f57a745f1d,No,0,
run_20260116_144444,2026-01-16T22:02:20.801801,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T6_monospace,urgent,urgent,d0d4dbc75051cf1a,b8dc8e60ed749898,Yes,1,
run_20260116_144444,2026-01-16T22:02:25.509404,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T6_monospace,immediate_action,immediate_action,edc568a61b6b5275,b8dc8e60ed749898,Yes,1,
run_20260116_144444,2026-01-16T22:02:27.557851,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T6_monospace,formal,formal,7c6bd4b52f04b5a3,b8dc8e60ed749898,Yes,1,
run_20260116_144444,2026-01-16T22:02:29.910274,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T6_monospace,trustworthy,trustworthy,9254c7de066d9636,b8dc8e60ed749898,No,0,
run_20260116_144444,2026-01-16T22:02:32.143067,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T6_monospace,persuasive,persuasive,2cfc17c644782412,b8dc8e60ed749898,Yes,1,
run_20260116_144444,2026-01-16T22:02:34.620866,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T6_monospace,emotional,emotional,422641cfc10368e8,b8dc8e60ed749898,No,0,
run_20260116_144444,2026-01-16T22:02:36.466345,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T6_monospace,professional,professional,1a0e46d7e56e95a5,b8dc8e60ed749898,No,0,
run_20260116_144444,2026-01-16T22:02:39.331234,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T6_monospace,high_risk,high_risk,f87d239bea2bd939,b8dc8e60ed749898,No,0,
run_20260116_144444,2026-01-16T22:02:41.446194,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T6_monospace,confident,confident,b18088e71f9b1477,b8dc8e60ed749898,No,0,
run_20260116_144444,2026-01-16T22:02:43.632816,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T6_monospace,form_dependent,form_dependent,5eff354c4f7e586d,b8dc8e60ed749898,No,0,
run_20260116_144444,2026-01-16T22:02:46.602085,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,29,,T6_monospace,,escalation_v1,511e6a35fc9cbd39,b8dc8e60ed749898,No,0,
run_20260116_144444,2026-01-16T22:02:48.549265,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T7_comic,urgent,urgent,d0d4dbc75051cf1a,0927cee2b9f4baa7,No,0,
run_20260116_144444,2026-01-16T22:02:50.493794,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T7_comic,immediate_action,immediate_action,edc568a61b6b5275,0927cee2b9f4baa7,Yes,1,
run_20260116_144444,2026-01-16T22:02:52.541999,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T7_comic,formal,formal,7c6bd4b52f04b5a3,0927cee2b9f4baa7,Yes,1,
run_20260116_144444,2026-01-16T22:02:54.598508,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T7_comic,trustworthy,trustworthy,9254c7de066d9636,0927cee2b9f4baa7,No,0,
run_20260116_144444,2026-01-16T22:02:56.638831,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T7_comic,persuasive,persuasive,2cfc17c644782412,0927cee2b9f4baa7,Yes,1,
run_20260116_144444,2026-01-16T22:02:59.312295,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T7_comic,emotional,emotional,422641cfc10368e8,0927cee2b9f4baa7,No,0,
run_20260116_144444,2026-01-16T22:03:01.245180,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T7_comic,professional,professional,1a0e46d7e56e95a5,0927cee2b9f4baa7,No,0,
run_20260116_144444,2026-01-16T22:03:03.295188,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T7_comic,high_risk,high_risk,f87d239bea2bd939,0927cee2b9f4baa7,Yes,1,
run_20260116_144444,2026-01-16T22:03:05.164890,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T7_comic,confident,confident,b18088e71f9b1477,0927cee2b9f4baa7,No,0,
run_20260116_144444,2026-01-16T22:03:07.700659,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,T7_comic,form_dependent,form_dependent,5eff354c4f7e586d,0927cee2b9f4baa7,No,0,
run_20260116_144444,2026-01-16T22:03:09.951894,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,29,,T7_comic,,escalation_v1,511e6a35fc9cbd39,0927cee2b9f4baa7,No,0,
run_20260116_144444,2026-01-16T22:03:11.848382,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,A1_opendyslexic_regular,urgent,urgent,d0d4dbc75051cf1a,e80512beb9825c00,No,0,
run_20260116_144444,2026-01-16T22:03:14.534114,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,A1_opendyslexic_regular,immediate_action,immediate_action,edc568a61b6b5275,e80512beb9825c00,Yes,1,
run_20260116_144444,2026-01-16T22:03:16.708702,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,A1_opendyslexic_regular,formal,formal,7c6bd4b52f04b5a3,e80512beb9825c00,Yes,1,
run_20260116_144444,2026-01-16T22:03:18.654909,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,A1_opendyslexic_regular,trustworthy,trustworthy,9254c7de066d9636,e80512beb9825c00,No,0,
run_20260116_144444,2026-01-16T22:03:20.598689,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,A1_opendyslexic_regular,persuasive,persuasive,2cfc17c644782412,e80512beb9825c00,Yes,1,
run_20260116_144444,2026-01-16T22:03:22.792098,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,A1_opendyslexic_regular,emotional,emotional,422641cfc10368e8,e80512beb9825c00,No,0,
run_20260116_144444,2026-01-16T22:03:25.309983,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,A1_opendyslexic_regular,professional,professional,1a0e46d7e56e95a5,e80512beb9825c00,No,0,
run_20260116_144444,2026-01-16T22:03:27.359726,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,A1_opendyslexic_regular,high_risk,high_risk,f87d239bea2bd939,e80512beb9825c00,Yes,1,
run_20260116_144444,2026-01-16T22:03:29.630689,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,A1_opendyslexic_regular,confident,confident,b18088e71f9b1477,e80512beb9825c00,No,0,
run_20260116_144444,2026-01-16T22:03:31.529624,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,29,,A1_opendyslexic_regular,form_dependent,form_dependent,5eff354c4f7e586d,e80512beb9825c00,No,0,
run_20260116_144444,2026-01-16T22:03:33.501660,anthropic,claude-sonnet-4-20250514,0.0,decision,image,sentence,29,,A1_opendyslexic_regular,,escalation_v1,511e6a35fc9cbd39,e80512beb9825c00,No,0,
run_20260116_144444,2026-01-16T22:03:37.089940,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,30,,T1_times_regular,urgent,urgent,d0d4dbc75051cf1a,72ec6d21a8c46e5a,No,0,
run_20260116_144444,2026-01-16T22:03:39.135023,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,30,,T1_times_regular,immediate_action,immediate_action,edc568a61b6b5275,72ec6d21a8c46e5a,No,0,
run_20260116_144444,2026-01-16T22:03:40.961333,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,30,,T1_times_regular,formal,formal,7c6bd4b52f04b5a3,72ec6d21a8c46e5a,Yes,1,
run_20260116_144444,2026-01-16T22:03:44.089548,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,30,,T1_times_regular,trustworthy,trustworthy,9254c7de066d9636,72ec6d21a8c46e5a,Yes,1,
run_20260116_144444,2026-01-16T22:03:45.917000,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,30,,T1_times_regular,persuasive,persuasive,2cfc17c644782412,72ec6d21a8c46e5a,No,0,
run_20260116_144444,2026-01-16T22:03:47.932243,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,30,,T1_times_regular,emotional,emotional,422641cfc10368e8,72ec6d21a8c46e5a,No,0,
run_20260116_144444,2026-01-16T22:03:50.394623,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,30,,T1_times_regular,professional,professional,1a0e46d7e56e95a5,72ec6d21a8c46e5a,Yes,1,
run_20260116_144444,2026-01-16T22:03:52.689993,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,30,,T1_times_regular,high_risk,high_risk,f87d239bea2bd939,72ec6d21a8c46e5a,No,0,
run_20260116_144444,2026-01-16T22:03:55.510742,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,30,,T1_times_regular,confident,confident,b18088e71f9b1477,72ec6d21a8c46e5a,No,0,
run_20260116_144444,2026-01-16T22:03:58.172183,anthropic,claude-sonnet-4-20250514,0.0,dimensions,image,sentence,30,,T1_times_regular,form_dependent,form_dependent,5eff354c4f7e586d,72ec6d21a8c46e5a,No,0,
